,X,Y,OBJECTID,ABCDMisc,ADSPermissionState,CalculatedAcres,ContainmentDateTime,ControlDateTime,CreatedOnDateTime,DailyAcres,DiscoveryAcres,DispatchCenterID,FinalFireReportApprovedByTitle,FinalFireReportApprovedByUnit,FinalFireReportApprovedDate,FireBehaviorGeneral,FireBehaviorGeneral1,FireBehaviorGeneral2,FireBehaviorGeneral3,FireCause,FireCauseGeneral,FireCauseSpecific,FireCode,FireDepartmentID,FireDiscoveryDateTime,FireMgmtComplexity,FireOutDateTime,FireStrategyConfinePercent,FireStrategyFullSuppPercent,FireStrategyMonitorPercent,FireStrategyPointZonePercent,FSJobCode,FSOverrideCode,GACC,ICS209ReportDateTime,ICS209ReportForTimePeriodFrom,ICS209ReportForTimePeriodTo,ICS209ReportStatus,IncidentManagementOrganization,IncidentName,IncidentShortDescription,IncidentTypeCategory,IncidentTypeKind,InitialLatitude,InitialLongitude,InitialResponseAcres,InitialResponseDateTime,IrwinID,IsFireCauseInvestigated,IsFireCodeRequested,IsFSAssisted,IsMultiJurisdictional,IsQuarantined,IsReimbursable,IsTrespass,IsUnifiedCommand,IsValid,LocalIncidentIdentifier,ModifiedOnDateTime,PercentContained,PercentPerimeterToBeContained,POOCity,POOCounty,POODispatchCenterID,POOFips,POOJurisdictionalAgency,POOJurisdictionalUnit,POOJurisdictionalUnitParentUnit,POOLandownerCategory,POOLandownerKind,POOLegalDescPrincipalMeridian,POOLegalDescQtr,POOLegalDescQtrQtr,POOLegalDescRange,POOLegalDescSection,POOLegalDescTownship,POOPredictiveServiceAreaID,POOProtectingAgency,POOProtectingUnit,POOState,PredominantFuelGroup,PredominantFuelModel,PrimaryFuelModel,SecondaryFuelModel,TotalIncidentPersonnel,UniqueFireIdentifier,WFDSSDecisionStatus,CreatedBySystem,ModifiedBySystem,CreatedOn,ModifiedOn,IsDispatchComplete,OrganizationalAssessment,StrategicDecisionPublishDate,GlobalID,ModifiedOnDateTime_dt,CreatedOnDateTime_dt
294,-117.3113889,33.14194439999999,200754,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611185477513,,,CAXSDC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/20 21:57:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Park,,WF,FI,,,,1970/01/01 00:00:00+00,5b08deaa-0715-43b6-805b-dfaa5425d5e5,,0,,,0,,,,1,000001,1611185733170,,,,San Diego,CAMVIC,6073,CDF,CAMVU,,State,Other,,,,,,,SC08,OES,CACBD,US-CA,,,,,,2021-CACBD-000001,No Decision,IROC,IROC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,3c587701-17ea-45dd-bc4d-b0a23f86af0b,2021/01/20 23:35:33.170+00,2021/01/20 23:31:17.513+00
295,-118.00163,33.99518,200758,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611187482420,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/20 23:59:09+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SKYLINE,,WF,FI,33.99518,-118.00163,,1970/01/01 00:00:00+00,c37acc73-b7df-4043-8dd9-01e93097bee1,,0,,,0,,,,1,024599,1611188473650,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024599,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,983e1f3f-40a9-4da3-8783-c8b8cafdd025,2021/01/21 00:21:13.650+00,2021/01/21 00:04:42.420+00
296,-118.53313,34.46333,200761,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611191321303,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 01:03:21+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024670,,WF,FI,34.46333,-118.53313,,1970/01/01 00:00:00+00,b94cef60-21b9-419d-bf78-8044b9fe0ce0,,0,,,0,,,,1,024670,1611191342467,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024670,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,12fe7b35-283c-43b5-a773-33f9efce38c6,2021/01/21 01:09:02.467+00,2021/01/21 01:08:41.303+00
297,-117.71333329999999,33.866111100000005,200763,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611193437270,,,CAORCC,,,1970/01/01 00:00:00+00,,,,,,,,,,2021/01/21 01:40:00+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Yorba,,WF,FI,,,,1970/01/01 00:00:00+00,9635a77f-ba55-4f52-b349-d994ce465f6b,,0,,,0,,,,1,009450,1611193479013,,,,Orange,CAORCC,6059,,,,Private,Private,,,,,,,SC08,CDF,CAORC,US-CA,,,,,,2021-CAORC-009450,No Decision,IROC,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,bbf0ae86-23f8-4277-8e50-bd1900cd03b5,2021/01/21 01:44:39.013+00,2021/01/21 01:43:57.270+00
298,-118.1806,33.909690000000005,200765,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611204044637,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 04:35:08+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-024887,,WF,FI,33.909690000000005,-118.1806,,1970/01/01 00:00:00+00,fb9f1403-bf5f-4a2a-be7e-d27d654c6862,,0,,,0,,,,1,024887,1611204069010,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-024887,No Decision,lacocad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9c39a6e2-f917-4545-affe-eb5a716780b5,2021/01/21 04:41:09.010+00,2021/01/21 04:40:44.637+00
299,-110.4477,33.28355,200766,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611207611800,2.0,0.1,AZPHC,,,1970/01/01 00:00:00+00,,,,,Human,,,,,2021/01/21 04:31:02+00,,1970/01/01 00:00:00+00,,,,,,,SWCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,Dump,,WF,FI,33.29314,-110.43799999999999,2.0,1970/01/01 00:00:00+00,44ac5b70-d486-43bb-8ed9-276345eaee5d,,0,1.0,0.0,0,0.0,0.0,,1,000127,1611207659097,,,,Graham,AZPHC,4009,BIA,AZSCA,,BIA,Federal,,,,,,,SW06N,BIA,AZSCA,US-AZ,,,,,,2021-AZSCA-000127,No Decision,wildcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,83332f46-effb-4e5f-a9b8-dc9aaa2afab3,2021/01/21 05:40:59.097+00,2021/01/21 05:40:11.800+00
300,-121.97968300000001,37.097783,200768,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611214678103,,0.1,CACZCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 07:37:49+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,EAGLE CREST,,WF,FI,37.097783,-121.97968300000001,,1970/01/01 00:00:00+00,fe35b9f1-297c-4b5c-8f64-1405209e5edc,,0,,,0,,,,1,000572,1611217326860,,,,Santa Cruz,CACZCC,6087,,,,Private,Private,,,,,,,NC03A,,CACZU,US-CA,,,,,,2021-CACZU-000572,No Decision,cfcad,cfcad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,9db98916-34f5-4a99-bf48-6c348548aa0b,2021/01/21 08:22:06.860+00,2021/01/21 07:37:58.103+00
301,-118.0629,34.54626,200769,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611218201730,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 08:32:58+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,LAC-025074,,WF,FI,34.546279999999996,-118.06546999999999,,1970/01/01 00:00:00+00,7c7587f4-6b27-489f-b0aa-443612ce93b7,,0,,,0,,,,1,025074,1611218918700,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC15,C&L,CALAC,US-CA,,,,,,2021-CALAC-025074,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,a080d48d-3639-4f1d-a1c8-87e642d346e2,2021/01/21 08:48:38.700+00,2021/01/21 08:36:41.730+00
302,-118.79,34.15337,200770,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611218683037,,0.1,CALACC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 08:12:19+00,,1970/01/01 00:00:00+00,,,,,,,OSCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,MAINMAST,,WF,FI,34.153240000000004,-118.78992,,1970/01/01 00:00:00+00,84d4a070-fd53-47a6-b905-f113d3e7b612,,0,,,0,,,,1,025063,1611222039237,,,,Los Angeles,CALACC,6037,,,,Private,Private,,,,,,,SC08,C&L,CALAC,US-CA,,,,,,2021-CALAC-025063,No Decision,lacocad,lacocad,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,af8e3f40-02d8-4ec0-8d08-4832e83139f2,2021/01/21 09:40:39.237+00,2021/01/21 08:44:43.037+00
303,-121.948907,37.176613,200771,,DEFAULT,,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1611222717140,,0.1,CASCCC,,,1970/01/01 00:00:00+00,,,,,Unknown,,,,,2021/01/21 09:25:29+00,,1970/01/01 00:00:00+00,,,,,,,ONCC,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,SODA,,WF,FI,37.176613,-121.948907,,1970/01/01 00:00:00+00,8b4e16a9-86af-4394-a9b2-16ed1dca5281,,0,0.0,0.0,0,0.0,0.0,,1,000544,1611222737843,,,,Santa Clara,CASCCC,6085,,,,Private,Private,,,,,,,NC03B,,CASCU,US-CA,,,,,,2021-CASCU-000544,No Decision,cfcad,wfdss,1970/01/01 00:00:00+00,1970/01/01 00:00:00+00,,,1970/01/01 00:00:00+00,17d42b3e-a0ee-46a4-b655-9d82d33b3ddd,2021/01/21 09:52:17.843+00,2021/01/21 09:51:57.140+00
